t,x,y,dxdt,dydt
122.0,94.72775463364951,104.92104994319713,-0.04460558313500281,0.03884865140370053
123.0,94.68313785896746,104.95988619833201,-0.044627966229104185,0.038823858866068726
124.0,94.63849870621067,104.99869765606162,-0.044650339284475093,0.03879905659314271
125.0,94.59383718541869,105.0374843066511,-0.04467270229947765,0.03877424458579204
126.0,94.54915330663272,105.07624614036644,-0.0446950552724705,0.03874942284488354
127.0,94.50444707989558,105.11498314747452,-0.04471739820180879,0.038724591371281245
128.0,94.45971851525175,105.15369531824308,-0.04473973108584418,0.03869975016584647
129.0,94.41496762274737,105.19238264294073,-0.04476205392292484,0.03867489922943776
130.0,94.37019441243021,105.2310451118369,-0.04478436671139544,0.03865003856291092
131.0,94.32539889434972,105.26968271520192,-0.044806669449597165,0.03862516816711901
132.0,94.28058107855699,105.30829544330695,-0.04482896213586769,0.03860028804291236
133.0,94.23574097510479,105.34688328642397,-0.044851244768541194,0.03857539819113854
134.0,94.19087859404755,105.38544623482586,-0.04487351734594834,0.03855049861264241
135.0,94.14599394544136,105.42398427878632,-0.04489577986641629,0.03852558930826608
136.0,94.10108703934402,105.46249740857988,-0.04491803232826868,0.03850067027884893
137.0,94.05615788581497,105.50098561448192,-0.04494027472982564,0.038475741525227626
138.0,94.01120649491536,105.53944888676865,-0.04496250706940378,0.0384508030482361
139.0,93.96623287670799,105.57788721571713,-0.04498472934531619,0.038425854848705567
140.0,93.9212370412574,105.61630059160521,-0.04500694155587243,0.03840089692746452
141.0,93.87621899862977,105.65468900471161,-0.045029143699378535,0.038375929285338735
142.0,93.831178758893,105.69305244531586,-0.045051335774136995,0.03835095192315128
143.0,93.7861163321167,105.7313909036983,-0.04507351777844679,0.03832596484172251
144.0,93.74103172837218,105.76970437014009,-0.045095689710603334,0.038300968041870075
145.0,93.69592495773243,105.80799283492323,-0.045117851568898526,0.038275961524408916
146.0,93.65079603027218,105.84625628833051,-0.0451400033516207,0.03825094529015128
147.0,93.60564495606783,105.88449472064553,-0.04516214505705467,0.038225919339906704
148.0,93.56047174519756,105.92270812215273,-0.04518427668348166,0.03820088367448204
149.0,93.51527640774123,105.9608964831373,-0.04520639822917938,0.038175838294681436
150.0,93.47005895378042,105.9990597938853,-0.04522850969242195,0.038150783201306354
151.0,93.42481939339848,106.03719804468352,-0.045250611071479964,0.03812571839515557
152.0,93.37955773668043,106.07531122581962,-0.04527270236462043,0.03810064387702518
153.0,93.33427399371305,106.11339932758199,-0.04529478357010679,0.038075559647708576
154.0,93.2889681745849,106.15146234025984,-0.045316854686198935,0.03805046570799649
155.0,93.24364028938622,106.18950025414318,-0.045338915711153165,0.03802536205867699
156.0,93.19829034820903,106.22751305952279,-0.04536096664322221,0.03800024870053543
157.0,93.15291836114709,106.26550074669024,-0.04538300748065523,0.03797512563435452
158.0,93.10752433829592,106.30346330593787,-0.04540503822169779,0.0379499928609143
159.0,93.06210828975277,106.34140072755882,-0.045427058864591884,0.037924850380992144
160.0,93.01667022561669,106.379313001847,-0.04544906940757591,0.037899698195362756
161.0,92.97121015598846,106.41720011909707,-0.04547106984888468,0.03787453630479819
162.0,92.92572809097064,106.45506206960451,-0.04549306018674941,0.03784936471006783
163.0,92.88022404066756,106.49289884366551,-0.04551504041939771,0.03782418341193841
164.0,92.83469801518532,106.53071043157708,-0.04553701054505361,0.03779899241117402
165.0,92.78915002463182,106.56849682363693,-0.045558970561937515,0.03777379170853609
166.0,92.74358007911673,106.60625801014359,-0.045580920468266235,0.03774858130478342
167.0,92.69798818875147,106.64399398139632,-0.04560286026225297,0.037723361200672136
168.0,92.65237436364929,106.68170472769513,-0.04562478994210731,0.03769813139695576
169.0,92.60673861392522,106.71939023934081,-0.04564670950603521,0.037672891894385156
170.0,92.56108094969608,106.75705050663485,-0.04566861895223903,0.03764764269370855
171.0,92.5154013810805,106.79468551987955,-0.0456905182789175,0.037622383795671545
172.0,92.4696999181989,106.8322952693779,-0.04571240748426572,0.03759711520101711
173.0,92.42397657117353,106.86987974543365,-0.045734286566475164,0.037571836910485594
174.0,92.37823135012842,106.9074389383513,-0.045756155523733674,0.0375465489248147
175.0,92.33246426518944,106.94497283843609,-0.04577801435422545,0.03752125124473955
176.0,92.28667532648427,106.98248143599395,-0.045799863056131075,0.0374959438709926
177.0,92.2408645441424,107.01996472133159,-0.04582170162762746,0.03747062680430373
178.0,92.19503192829514,107.05742268475645,-0.045843530066887905,0.03744530004540018
179.0,92.14917748907565,107.09485531657666,-0.04586534837208203,0.03741996359500659
180.0,92.10330123661893,107.13226260710108,-0.04588715654137583,0.037394617453845
181.0,92.05740318106177,107.16964454663932,-0.04590895457293163,0.03736926162263484
182.0,92.01148333254285,107.20700112550168,-0.0459307424649081,0.03734389610209293
183.0,91.96554170120267,107.2443323339992,-0.045952520215460264,0.037318520892933506
184.0,91.91957829718356,107.2816381624436,-0.04597428782273946,0.037293135995868185
185.0,91.87359313062974,107.31891860114733,-0.04599604528489338,0.03726774141160601
186.0,91.82758621168726,107.35617364042356,-0.04601779260006603,0.03724233714085344
187.0,91.78155755050403,107.39340327058615,-0.04603952976639775,0.03721692318431433
188.0,91.73550715722982,107.43060748194965,-0.04606125678202521,0.03719149954268994
189.0,91.68943504201627,107.46778626482933,-0.04608297364508139,0.03716606621667897
190.0,91.64334121501689,107.50493960954115,-0.04610468035369559,0.03714062320697754
191.0,91.59722568638705,107.54206750640178,-0.04612637690599342,0.03711517051427917
192.0,91.551088466284,107.57916994572855,-0.04614806330009682,0.037089708139274834
193.0,91.50492956486688,107.61624691783952,-0.04616973953412401,0.03706423608265292
194.0,91.45874899229673,107.65329841305339,-0.046191405606189534,0.03703875434509925
195.0,91.41254675873644,107.6903244216896,-0.04621306151440423,0.03701326292729707
196.0,91.3663228743508,107.7273249340682,-0.04623470725687523,0.03698776182992708
197.0,91.32007734930652,107.76429994051,-0.046256342831705974,0.036962251053667405
198.0,91.27381019377216,107.80124943133643,-0.04627796823699619,0.036936730599193626
199.0,91.22752141791824,107.83817339686962,-0.046299583470841885,0.03691120046717876
200.0,91.18121103191716,107.87507182743235,-0.04632118853133536,0.036885660658293275
201.0,91.13487904594321,107.9119447133481,-0.046342783416565184,0.0368601111732051
202.0,91.08852547017261,107.948792044941,-0.04636436812461622,0.03683455201257959
203.0,91.04215031478353,107.98561381253583,-0.04638594265356961,0.036808983177079584
204.0,90.995753589956,108.02241000645806,-0.04640750700150275,0.03678340466736537
205.0,90.949335305872,108.05918061703379,-0.04642906116648932,0.0367578164840947
206.0,90.90289547271546,108.0959256345898,-0.046450605146599266,0.03673221862792279
207.0,90.8564341006722,108.13264504945352,-0.04647213893989878,0.03670661109950231
208.0,90.80995119993003,108.16933885195301,-0.04649366254445033,0.03668099389948342
209.0,90.76344678067865,108.20600703241702,-0.046515175958312636,0.03665536702851375
210.0,90.71692085310973,108.2426495811749,-0.04653667917954067,0.036629730487238395
211.0,90.67037342741686,108.27926648855667,-0.04655817220618566,0.03660408427629994
212.0,90.62380451379562,108.315857744893,-0.04657965503629507,0.03657842839633845
213.0,90.57721412244352,108.35242334051516,-0.046601127667912606,0.036552762847991464
214.0,90.53060226356003,108.3889632657551,-0.04662259009907822,0.036527087631894016
215.0,90.48396894734657,108.42547751094538,-0.04664404232782811,0.03650140274867862
216.0,90.43731418400655,108.46196606641921,-0.04666548435219468,0.036475708198975304
217.0,90.39063798374535,108.4984289225104,-0.046686916170206594,0.03645000398341157
218.0,90.3439403567703,108.53486606955342,-0.046708337779888726,0.03642429010261243
219.0,90.29722131329073,108.57127749788333,-0.046729749179262176,0.03639856655720039
220.0,90.25048086351794,108.60766319783583,-0.046751150366344266,0.036372833347795466
221.0,90.2037190176652,108.64402315974723,-0.046772541339148536,0.03634709047501517
222.0,90.15693578594778,108.68035737395448,-0.04679392209568475,0.036321337939474535
223.0,90.11013117858296,108.71666583079511,-0.04681529263395885,0.0362955757417861
224.0,90.06330520579,108.75294852060728,-0.04683665295197303,0.03626980388255992
225.0,90.01645787779015,108.78920543372976,-0.046858003047725645,0.03624402236240356
226.0,89.96958920480668,108.82543656050193,-0.04687934291921128,0.03621823118192212
227.0,89.92269919706486,108.86164189126374,-0.04690067256442071,0.036192430341718214
228.0,89.87578786479197,108.8978214163558,-0.046921991981340894,0.03616661984239198
229.0,89.82885521821733,108.93397512611926,-0.046943301167955,0.036140799684541085
230.0,89.78190126757222,108.97010301089591,-0.046964600122242364,0.036114969868760734
231.0,89.73492602309001,109.00620506102811,-0.04698588884217852,0.036089130395643654
232.0,89.68792949500606,109.04228126685882,-0.04700716732573518,0.03606328126578012
233.0,89.64091169355775,109.0783316187316,-0.047028435570880225,0.036037422479757955
234.0,89.59387262898453,109.11435610699056,-0.04704969357557773,0.036011554038162495
235.0,89.54681231152784,109.15035472198042,-0.04707094133778792,0.035985675941576645
236.0,89.49973075143122,109.1863274540465,-0.0470921788554672,0.035959788190580856
237.0,89.4526279589402,109.22227429353467,-0.047113406126568134,0.03593389078575312
238.0,89.4055039443024,109.25819523079137,-0.04713462314903945,0.03590798372766899
239.0,89.35835871776746,109.29409025616366,-0.04715582992082603,0.035882067016901574
240.0,89.31119228958711,109.32995935999912,-0.04717702643986892,0.03585614065402153
241.0,89.26400467001513,109.36580253264593,-0.04719821270410531,0.0358302046395971
242.0,89.21679586930733,109.40161976445283,-0.04721938871146854,0.03580425897419407
243.0,89.16956589772165,109.43741104576911,-0.04724055445988808,0.035778303658375796
244.0,89.12231476551807,109.47317636694466,-0.04726170994728958,0.035752338692703216
245.0,89.07504248295862,109.50891571832987,-0.04728285517159478,0.03572636407773482
246.0,89.02774906030747,109.54462909027575,-0.04730399013072159,0.035700379814026705
247.0,88.98043450783082,109.58031647313383,-0.04732511482258404,0.03567438590213252
248.0,88.93309883579698,109.6159778572562,-0.04734622924509227,0.035648382342603493
249.0,88.88574205447637,109.65161323299549,-0.04736733339615258,0.035622369135988464
250.0,88.83836417414146,109.68722259070489,-0.04738842727366736,0.035596346282833834
251.0,88.79096520506685,109.72280592073815,-0.047409510875535146,0.0355703137836836
252.0,88.74354515752925,109.75836321344954,-0.04743058419965056,0.03554427163907937
253.0,88.69610404180747,109.79389445919387,-0.04745164724390435,0.03551821984956031
254.0,88.64864186818242,109.82939964832647,-0.04747270000618337,0.03549215841566321
255.0,88.60115864693715,109.86487877120327,-0.04749374248437059,0.03546608733792246
256.0,88.55365438835679,109.90033181818066,-0.04751477467634506,0.03544000661687005
257.0,88.50612910272862,109.93575877961561,-0.04753579657998194,0.035413916253035575
258.0,88.45858280034206,109.9711596458656,-0.047556808193152486,0.03538781624694624
259.0,88.41101549148861,110.00653440728864,-0.04757780951372404,0.03536170659912686
260.0,88.36342718646198,110.04188305424326,-0.04759880053956003,0.035335587310099864
261.0,88.31581789555794,110.0772055770885,-0.047619781268519984,0.03530945838038531
262.0,88.26818762907445,110.11250196618396,-0.04764075169845949,0.035283319810500854
263.0,88.2205363973116,110.14777221188969,-0.04766171182723022,0.0352571716009618
264.0,88.17286421057165,110.18301630456631,-0.047682661652679925,0.035231013752281055
265.0,88.12517107915897,110.21823423457494,-0.04770360117265243,0.03520484626496917
266.0,88.07745701338015,110.25342599227719,-0.047724530384987626,0.035178669139534324
267.0,88.0297220235439,110.2885915680352,-0.04774544928752146,0.03515248237648233
268.0,87.98196611996109,110.3237309522116,-0.04776635787808594,0.03512628597631663
269.0,87.9341893129448,110.35884413516953,-0.04778725615450914,0.03510007993953832
270.0,87.88639161281023,110.39393110727262,-0.04780814411461519,0.03507386426664613
271.0,87.83857302987481,110.42899185888501,-0.04782902175622426,0.03504763895813644
272.0,87.79073357445812,110.46402638037134,-0.04784988907715258,0.035021404014503266
273.0,87.74287325688194,110.4990346620967,-0.04787074607521241,0.034995159436238286
274.0,87.69499208747023,110.53401669442674,-0.04789159274821206,0.03496890522383084
275.0,87.64709007654915,110.56897246772753,-0.04791242909395586,0.0349426413777679
276.0,87.59916723444705,110.60390197236569,-0.04793325511024421,0.03491636789853411
277.0,87.55122357149449,110.63880519870827,-0.0479540707948735,0.03489008478661179
278.0,87.50325909802423,110.67368213712281,-0.047974876145636176,0.034863792042480905
279.0,87.45527382437125,110.70853277797735,-0.04799567116032069,0.03483748966661909
280.0,87.40726776087273,110.74335711164042,-0.048016455836711526,0.03481117765950167
281.0,87.35924091786808,110.77815512848098,-0.04803723017258917,0.034784856021601605
282.0,87.31119330569892,110.81292681886848,-0.048057994165730145,0.03475852475338957
283.0,87.2631249347091,110.84767217317284,-0.048078747813906954,0.03473218385533391
284.0,87.2150358152447,110.88239118176446,-0.04809949111488813,0.03470583332790063
285.0,87.16692595765404,110.91708383501418,-0.0481202240664382,0.034679473171553434
286.0,87.11879537228766,110.95175012329334,-0.048140946666317685,0.034653103386753724
287.0,87.07064406949836,110.98639003697369,-0.04816165891228311,0.03462672397396058
288.0,87.02247205964117,111.02100356642748,-0.048182360802087,0.034600334933630766
289.0,86.97427935307338,111.0555907020274,-0.04820305233347785,0.03457393626621876
290.0,86.92606596015455,111.0901514341466,-0.04822373350420016,0.03454752797217673
291.0,86.87783189124644,111.12468575315867,-0.04824440431199439,0.03452111005195454
292.0,86.82957715671314,111.15919364943765,-0.048265064754597006,0.03449468250599976
293.0,86.78130176692098,111.19367511335803,-0.04828571482974043,0.03446824533475768
294.0,86.73300573223852,111.22813013529473,-0.04830635453515306,0.03444179853867129
295.0,86.68468906303667,111.26255870562316,-0.048326983868559256,0.034415342118181286
296.0,86.63635176968855,111.29696081471911,-0.048347602827679366,0.034388876073726087
297.0,86.58799386256959,111.33133645295885,-0.04836821141022968,0.03436240040574183
298.0,86.53961535205751,111.36568561071905,-0.048388809613922446,0.03433591511466237
299.0,86.49121624853231,111.40000827837684,-0.04840939743646588,0.03430942020091929
300.0,86.4427965623763,111.43430444630978,-0.04842997487556413,0.03428291566494189
301.0,86.39435630397406,111.46857410489584,-0.04845054192891731,0.03425640150715721
302.0,86.3458954837125,111.50281724451341,-0.048471098594221475,0.034229877727990014
303.0,86.2974141119808,111.53703385554134,-0.048491644869168606,0.0342033443278628
304.0,86.24891219917049,111.57122392835886,-0.04851218075144664,0.034176801307195824
305.0,86.2003897556754,111.60538745334566,-0.04853270623873945,0.03415024866640705
306.0,86.15184679189167,111.63952442088181,-0.0485532213287268,0.03412368640591221
307.0,86.10328331821776,111.67363482134783,-0.04857372601908444,0.03409711452612477
308.0,86.05469934505447,111.70771864512463,-0.048594220307484004,0.03407053302745594
309.0,86.00609488280493,111.74177588259352,-0.048614704191593056,0.03404394191031471
310.0,85.95746994187459,111.77580652413623,-0.048635177669075075,0.03401734117510778
311.0,85.90882453267126,111.8098105601349,-0.048655640737589455,0.033990730822239655
312.0,85.86015866560507,111.84378798097208,-0.048676093394791495,0.03396411085211257
313.0,85.81147235108851,111.8777387770307,-0.048696535638332414,0.033937481265126516
314.0,85.76276559953642,111.9116629386941,-0.048716967465859316,0.033910842061679276
315.0,85.71403842136598,111.94556045634603,-0.04873738887501521,0.03388419324216639
316.0,85.66529082699675,111.97943132037061,-0.048757799863439005,0.033857534806981164
317.0,85.61652282685066,112.01327552115235,-0.048778200428765496,0.033830866756514685
318.0,85.56773443135197,112.04709304907618,-0.04879859056862537,0.03380418909115582
319.0,85.51892565092733,112.0808838945274,-0.048818970280645205,0.033777501811291195
320.0,85.47009649600578,112.1146480478917,-0.048839339562447445,0.03375080491730525
321.0,85.42124697701873,112.14838549955515,-0.04885969841165042,0.03372409840958018
322.0,85.37237710439996,112.18209623990418,-0.04888004682586834,0.033697382288496
323.0,85.32348688858566,112.21578025932564,-0.04890038480271128,0.033670656554430495
324.0,85.27457634001442,112.24943754820673,-0.04892071233978518,0.033643921207759234
325.0,85.22564546912719,112.28306809693504,-0.04894102943469184,0.03361717624885561
326.0,85.17669428636732,112.31667189589851,-0.048961336085028936,0.033590421678090794
327.0,85.12772280218061,112.35024893548547,-0.04898163228838999,0.033563657495833774
328.0,85.07873102701524,112.3837992060846,-0.049001918042364374,0.03353688370245133
329.0,85.02971897132178,112.41732269808499,-0.04902219334453732,0.03351010029830806
330.0,84.98068664555328,112.45081940187602,-0.049042458192489896,0.033483307283766375
331.0,84.93163406016514,112.48428930784749,-0.04906271258379902,0.03345650465918649
332.0,84.88256122561522,112.51773240638954,-0.04908295651603743,0.03342969242492644
333.0,84.83346815236382,112.55114868789268,-0.04910318998677373,0.03340287058134207
334.0,84.78435485087365,112.58453814274775,-0.04912341299357234,0.03337603912878708
335.0,84.73522133160988,112.61790076134595,-0.049143625533993505,0.03334919806761296
336.0,84.68606760504008,112.65123653407885,-0.0491638276055933,0.033322347398169035
337.0,84.63689368163432,112.68454545133834,-0.049184019205923614,0.03329548712080247
338.0,84.58769957186509,112.71782750351667,-0.049204200332532165,0.033268617235858264
339.0,84.53848528620733,112.75108268100644,-0.04922437098296248,0.033241737743679244
340.0,84.48925083513848,112.78431097420058,-0.049244531154753884,0.03321484864460608
341.0,84.43999622913837,112.81751237349238,-0.049264680845441534,0.033187949938977286
342.0,84.39072147868937,112.85068686927544,-0.04928482005255637,0.03316104162712921
343.0,84.34142659427629,112.8838344519437,-0.04930494877362513,0.03313412370939607
344.0,84.29211158638638,112.91695511189145,-0.04932506700617037,0.03310719618610991
345.0,84.24277646550944,112.95004883951331,-0.04934517474771041,0.03308025905760065
346.0,84.1934212421377,112.9831156252042,-0.04936527199575939,0.03305331232419604
347.0,84.14404592676591,113.01615545935941,-0.0493853587478272,0.033026355986221716
348.0,84.09465052989128,113.04916833237452,-0.04940543500141955,0.03299939004400115
349.0,84.04523506201356,113.08215423464544,-0.04942550075403789,0.03297241449785571
350.0,83.99579953363495,113.11511315656843,-0.04944555600317947,0.0329454293481046
351.0,83.94634395526019,113.14804508854002,-0.04946560074633731,0.03291843459506491
352.0,83.89686833739653,113.18095002095707,-0.04948563498100018,0.03289143023905161
353.0,83.8473726905537,113.21382794421679,-0.04950565870465262,0.032864416280377534
354.0,83.79785702524399,113.24667884871666,-0.04952567191477495,0.032837392719353396
355.0,83.74832135198217,113.27950272485448,-0.049545674608843224,0.03281035955628779
356.0,83.69876568128558,113.31229956302838,-0.04956566678432925,0.03278331679148721
357.0,83.64919002367407,113.34506935363675,-0.04958564843870059,0.03275626442525602
358.0,83.59959438967,113.37781208707833,-0.04960561956942056,0.03272920245789648
359.0,83.54997878979832,113.41052775375213,-0.049625580173948206,0.03270213088970875
360.0,83.50034323458647,113.44321634405749,-0.049645530249738314,0.032675049720990876
361.0,83.45068773456448,113.475877848394,-0.049665469794241406,0.03264795895203881
362.0,83.40101230026491,113.5085122571616,-0.04968539880490373,0.032620858583146395
363.0,83.35131694222288,113.54111956076048,-0.04970531727916728,0.0325937486146054
364.0,83.30160167097605,113.57369974959113,-0.049725225214469745,0.03256662904670548
365.0,83.2518664970647,113.60625281405434,-0.049745122608244555,0.032539499879734216
366.0,83.20211143103161,113.6387787445512,-0.04976500945792085,0.03251236111397709
367.0,83.15233648342219,113.67127753148306,-0.04978488576092349,0.0324852127497175
368.0,83.1025416647844,113.70374916525154,-0.04980475151467303,0.03245805478723678
369.0,83.05272698566877,113.73619363625856,-0.049824606716585736,0.03243088722681417
370.0,83.00289245662844,113.76861093490633,-0.04984445136407358,0.03240371006872683
371.0,82.95303808821913,113.80100105159732,-0.04986428545454423,0.03237652331324987
372.0,82.90316389099915,113.83336397673428,-0.04988410898540104,0.0323493269606563
373.0,82.85326987552943,113.86569970072021,-0.04990392195404307,0.0323221210112171
374.0,82.80335605237349,113.89800821395842,-0.04992372435786506,0.032294905465201154
375.0,82.75342243209742,113.93028950685246,-0.04994351619425742,0.032267680322875296
376.0,82.70346902527,113.96254356980614,-0.049963297460606265,0.03224044558450431
377.0,82.65349584246255,113.99477039322358,-0.04998306815429337,0.03221320125035092
378.0,82.60350289424905,114.02696996750909,-0.05000282827269618,0.032185947320675784
379.0,82.55349019120611,114.0591422830673,-0.050022577813187814,0.03215868379573753
380.0,82.50345774391295,114.09128733030306,-0.05004231677313706,0.03213141067579274
381.0,82.45340556295142,114.12340509962151,-0.050062045149908356,0.032104127961095935
382.0,82.40333365890604,114.155495581428,-0.05008176294086181,0.0320768356518996
383.0,82.35324204236393,114.18755876612818,-0.050101470143353165,0.0320495337484542
384.0,82.30313072391489,114.21959464412791,-0.05012116675473384,0.03202222225100814
385.0,82.25299971415134,114.25160320583332,-0.05014085277235088,0.031994901159807805
386.0,82.20284902366839,114.28358444165077,-0.05016052819354698,0.03196757047509756
387.0,82.15267866306378,114.31553834198688,-0.05018019301566047,0.03194023019711972
388.0,82.10248864293794,114.3474648972485,-0.05019984723602532,0.031912880326114605
389.0,82.05227897389395,114.37936409784271,-0.05021949085197114,0.03188552086232049
390.0,82.00204966653754,114.41123593417686,-0.050239123860823146,0.03185815180597365
391.0,81.95180073147718,114.4430803966585,-0.05025874625990219,0.031830773157308326
392.0,81.90153217932397,114.47489747569543,-0.050278358046524745,0.031803384916556765
393.0,81.8512440206917,114.50668716169568,-0.0502979592180029,0.0317759870839492
394.0,81.80093626619687,114.53844944506751,-0.05031754977164435,0.03174857965971386
395.0,81.75060892645867,114.57018431621941,-0.05033712970475241,0.031721162644076956
396.0,81.70026201209897,114.60189176556008,-0.05035669901462599,0.031693736037262714
397.0,81.64989553374238,114.63357178349847,-0.050376257698559614,0.031666299839493366
398.0,81.59950950201618,114.66522436044372,-0.050395805753843385,0.03163885405098913
399.0,81.54910392755038,114.69684948680519,-0.05041534317776302,0.03161139867196826
400.0,81.4986788209777,114.7284471529925,-0.05043486996759981,0.03158393370264699
401.0,81.44823419293358,114.76001734941545,-0.05045438612063065,0.031556459143239596
402.0,81.39777005405621,114.79156006648405,-0.05047389163412799,0.03152897499395835
403.0,81.34728641498647,114.82307529460854,-0.050493386505359894,0.03150148125501356
404.0,81.296783286368,114.85456302419935,-0.05051287073158997,0.031473977926613536
405.0,81.24626067884716,114.88602324566715,-0.050532344310077415,0.03144646500896465
406.0,81.19571860307309,114.91745594942276,-0.050551807238076986,0.031418942502271265
407.0,81.14515706969763,114.94886112587726,-0.05057125951283901,0.03139141040673579
408.0,81.09457608937541,114.98023876544191,-0.05059070113160937,0.03136386872255868
409.0,81.04397567276379,115.01158885852816,-0.050610132091629505,0.031336317449938415
410.0,80.99335583052292,115.04291139554766,-0.05062955239013641,0.031308756589071514
411.0,80.94271657331566,115.07420636691228,-0.05064896202436262,0.031281186140152545
412.0,80.89205791180771,115.10547376303404,-0.05066836099153623,0.03125360610337412
413.0,80.8413798566675,115.13671357432519,-0.05068774928888086,0.0312260164789269
414.0,80.79068241856625,115.16792579119814,-0.050707126913615674,0.031198417266999606
415.0,80.73996560817797,115.19911040406554,-0.05072649386295537,0.031170808467778997
416.0,80.68922943617943,115.23026740334015,-0.050745850134110176,0.031143190081449907
417.0,80.63847391325024,115.26139677943497,-0.050765195724285846,0.03111556210819522
418.0,80.58769905007276,115.29249852276317,-0.05078453063068365,0.03108792454819589
419.0,80.53690485733216,115.32357262373809,-0.05080385485050039,0.031060277401630938
420.0,80.48609134571645,115.35461907277325,-0.05082316838092835,0.031032620668677447
421.0,80.43525852591641,115.38563786028234,-0.050842471219155375,0.031004954349510578
422.0,80.38440640862565,115.41662897667925,-0.050861763362364774,0.03097727844430357
423.0,80.33353500454061,115.44759241237801,-0.05088104480773538,0.030949592953227738
424.0,80.28264432436052,115.47852815779285,-0.05090031555244151,0.03092189787645248
425.0,80.23173437878746,115.50943620333815,-0.050919575593652996,0.030894193214145275
426.0,80.18080517852637,115.54031653942846,-0.050938824928535145,0.03086647896647169
427.0,80.12985673428499,115.57116915647849,-0.050958063554248756,0.030838755133595387
428.0,80.07888905677389,115.60199404490312,-0.05097729146795011,0.030811021715678115
429.0,80.02790215670652,115.6327911951174,-0.05099650866679097,0.030783278712879725
430.0,79.97689604479916,115.66356059753653,-0.051015715147918576,0.030755526125358163
431.0,79.92587073177097,115.69430224257584,-0.05103491090847564,0.03072776395326948
432.0,79.87482622834393,115.72501612065086,-0.051054095945600335,0.030699992196767827
433.0,79.82376254524291,115.75570222217725,-0.051073270256426315,0.030672210856005466
434.0,79.77267969319566,115.78636053757081,-0.05109243383808267,0.030644419931132774
435.0,79.72157768293276,115.81699105724753,-0.05111158668769397,0.03061661942229824
436.0,79.67045652518772,115.84759377162351,-0.051130728802380225,0.030588809329648463
437.0,79.6193162306969,115.87816867111499,-0.0511498601792569,0.03056098965332817
438.0,79.56815681019955,115.9087157461384,-0.05116898081543489,0.030533160393480207
439.0,79.51697827443783,115.93923498711027,-0.05118809070802055,0.03050532155024555
440.0,79.46578063415676,115.96972638444727,-0.05120718985411566,0.030477473123763296
441.0,79.4145639001043,116.00018992856624,-0.05122627825081744,0.030449615114170683
442.0,79.36332808303128,116.03062560988413,-0.05124535589521854,0.030421747521603076
443.0,79.31207319369146,116.06103341881803,-0.05126442278440702,0.03039387034619398
444.0,79.26079924284153,116.09141334578516,-0.05128347891546639,0.030365983588075043
445.0,79.20950624124106,116.12176538120288,-0.05130252428547555,0.030338087247376053
446.0,79.15819419965257,116.15208951548868,-0.05132155889150882,0.03031018132422495
447.0,79.1068631288415,116.18238573906017,-0.05134058273063594,0.03028226581874782
448.0,79.05551303957621,116.21265404233507,-0.05135959579992205,0.030254340731068897
449.0,79.00414394262803,116.24289441573127,-0.0513785980964277,0.03022640606131058
450.0,78.95275584877122,116.27310684966672,-0.05139758961720881,0.03019846180959342
451.0,78.90134876878295,116.30329133455953,-0.05141657035931673,0.03017050797603613
452.0,78.84992271344339,116.33344786082793,-0.051435540319798176,0.03014254456075559
453.0,78.79847769353565,116.36357641889025,-0.05145449949569526,0.03011457156386685
454.0,78.74701371984577,116.39367699916492,-0.05147344788404548,0.03008658898548312
455.0,78.69553080316281,116.42374959207052,-0.0514923854818817,0.030058596825715794
456.0,78.64402895427875,116.45379418802571,-0.051511312286232167,0.03003059508467444
457.0,78.59250818398857,116.48381077744928,-0.05153022829412049,0.030002583762466804
458.0,78.54096850309023,116.51379935076011,-0.05154913350256565,0.029974562859198813
459.0,78.48940992238465,116.54375989837719,-0.051568027908582004,0.02994653237497458
460.0,78.43783245267578,116.57369241071963,-0.05158691150917925,0.029918492309896412
461.0,78.3862361047705,116.60359687820662,-0.05160578430136243,0.0298904426640648
462.0,78.33462088947876,116.63347329125743,-0.05162464628213197,0.02986238343757843
463.0,78.28298681761345,116.66332164029149,-0.05164349744848361,0.029834314630534195
464.0,78.2313338999905,116.69314191572826,-0.051662337797408454,0.029806236243027178
465.0,78.17966214742886,116.72293410798736,-0.05168116732589294,0.02977814827515067
466.0,78.12797157075045,116.75269820748844,-0.051699986030918826,0.029750050726996168
467.0,78.07626218078026,116.78243420465127,-0.051718793909463226,0.029721943598653378
468.0,78.02453398834628,116.8121420898957,-0.05173759095849856,0.029693826890210218
469.0,77.97278700427954,116.84182185364168,-0.051756377174992575,0.029665700601752824
470.0,77.92102123941409,116.87147348630924,-0.051775152555908345,0.02963756473336555
471.0,77.86923670458704,116.90109697831849,-0.05179391709820425,0.02960941928513097
472.0,77.81743341063851,116.93069232008962,-0.05181267079883399,0.02958126425712988
473.0,77.76561136841173,116.9602595020429,-0.051831413654746555,0.029553099649441313
474.0,77.71377058875291,116.98979851459869,-0.05185014566288625,0.029524925462142523
475.0,77.66191108251137,117.01930934817742,-0.05186886682019269,0.029496741695309005
476.0,77.61003286053948,117.04879199319957,-0.05188757712360076,0.029468548349014485
477.0,77.55813593369265,117.07824644008575,-0.05190627657004064,0.029440345423330933
478.0,77.50622031282941,117.10767267925658,-0.05192496515643781,0.02941213291832856
479.0,77.45428600881134,117.13707070113279,-0.05194364287971303,0.02938391083407582
480.0,77.4023330325031,117.16644049613514,-0.05196230973678233,0.029355679170639425
