t,x,y,dxdt,dydt
6591.0,312.72757421312815,249.0598239739788,-0.025481524955288465,0.031896135535643105
6592.0,312.7020910545058,249.09171880866563,-0.025484792289455712,0.031893533837998755
6593.0,312.67660462868156,249.12361104148752,-0.025488059359030573,0.03189093180579362
6594.0,312.6511149359201,249.15550067210995,-0.025491326163978926,0.03188832943905428
6595.0,312.62562197648595,249.18738770019837,-0.02549459270426665,0.031885726737807346
6596.0,312.6001257506439,249.2192721254183,-0.02549785897985962,0.031883123702079415
6597.0,312.5746262586586,249.2511539474353,-0.025501124990723722,0.031880520331897096
6598.0,312.54912350079485,249.2830331659149,-0.02550439073682484,0.03187791662728699
6599.0,312.5236174773174,249.31490978052267,-0.025507656218128862,0.031875312588275716
6600.0,312.498108188491,249.34678379092426,-0.02551092143460168,0.031872708214889876
6601.0,312.4725956345806,249.37865519678527,-0.025514186386209184,0.0318701035071561
6602.0,312.44707981585105,249.4105239977714,-0.02551745107291727,0.031867498465101
6603.0,312.42156073256723,249.44239019354833,-0.02552071549469184,0.03186489308875121
6604.0,312.39603838499414,249.4742537837818,-0.02552397965149879,0.03186228737813336
6605.0,312.37051277339674,249.5061147681375,-0.02552724354330403,0.031859681333274076
6606.0,312.34498389804,249.53797314628125,-0.02553050717007346,0.031857074954199996
6607.0,312.3194517591891,249.56982891787882,-0.025533770531772994,0.03185446824093776
6608.0,312.293916357109,249.60168208259606,-0.025537033628368542,0.031851861193514006
6609.0,312.2683776920649,249.6335326400988,-0.025540296459826018,0.031849253811955386
6610.0,312.24283576432197,249.6653805900529,-0.02554355902611134,0.031846646096288546
6611.0,312.2172905741453,249.69722593212433,-0.02554682132719043,0.031844038046540145
6612.0,312.1917421218002,249.72906866597896,-0.025550083363029205,0.031841429662736835
6613.0,312.1661904075519,249.7609087912828,-0.025553345133593596,0.031838820944905276
6614.0,312.14063543166566,249.79274630770178,-0.025556606638849528,0.03183621189307213
6615.0,312.11507719440687,249.82458121490194,-0.025559867878762934,0.031833602507264074
6616.0,312.08951569604085,249.85641351254932,-0.025563128853299744,0.03183099278750777
6617.0,312.063950936833,249.88824320031,-0.025566389562425896,0.031828382733829895
6618.0,312.03838291704875,249.92007027785004,-0.02556965000610733,0.03182577234625713
6619.0,312.01281163695353,249.95189474483558,-0.025572910184309985,0.031823161624816146
6620.0,311.98723709681286,249.98371660093275,-0.025576170096999803,0.03182055056953364
6621.0,311.96165929689226,250.01553584580773,-0.025579429744142734,0.03181793918043629
6622.0,311.93607823745737,250.04735247912672,-0.025582689125704727,0.03181532745755079
6623.0,311.9104939187737,250.07916650055594,-0.025585948241651734,0.03181271540090384
6624.0,311.8849063411069,250.11097790976166,-0.02558920709194971,0.031810103010522145
6625.0,311.85931550472264,250.14278670641013,-0.02559246567656461,0.03180749028643239
6626.0,311.8337214098866,250.17459289016767,-0.0255957239954624,0.031804877228661294
6627.0,311.8081240568646,250.20639646070063,-0.025598982048609036,0.031802263837235556
6628.0,311.7825234459223,250.23819741767534,-0.025602239835970486,0.031799650112181894
6629.0,311.75691957732556,250.26999576075818,-0.02560549735751272,0.03179703605352703
6630.0,311.7313124513402,250.3017914896156,-0.025608754613201706,0.03179442166129767
6631.0,311.7057020682321,250.333584603914,-0.02561201160300342,0.031791806935520556
6632.0,311.68008842826714,250.36537510331988,-0.025615268326883836,0.031789191876222395
6633.0,311.6544715317113,250.3971629874997,-0.025618524784808937,0.03178657648342993
6634.0,311.6288513788305,250.42894825612,-0.0256217809767447,0.03178396075716989
6635.0,311.60322796989084,250.46073090884732,-0.02562503690265711,0.03178134469746901
6636.0,311.5776013051582,250.49251094534824,-0.025628292562512155,0.031778728304354034
6637.0,311.5519713848988,250.52428836528935,-0.025631547956275827,0.03177611157785171
6638.0,311.5263382093787,250.55606316833726,-0.025634803083914113,0.031773494517988776
6639.0,311.500701778864,250.58783535415864,-0.025638057945393013,0.03177087712479199
6640.0,311.475062093621,250.6196049224202,-0.025641312540678522,0.03176825939828811
6641.0,311.44941915391576,250.6513718727886,-0.02564456686973664,0.03176564133850388
6642.0,311.4237729600146,250.68313620493058,-0.02564782093253337,0.031763022945466075
6643.0,311.3981235121838,250.71489791851292,-0.02565107472903472,0.031760404219201455
6644.0,311.3724708106897,250.7466570132024,-0.0256543282592067,0.03175778515973679
6645.0,311.3468148557986,250.77841348866582,-0.025657581523015314,0.03175516576709885
6646.0,311.3211556477769,250.81016734457003,-0.02566083452042658,0.03175254604131442
6647.0,311.29549318689095,250.8419185805819,-0.02566408725140652,0.03174992598241026
6648.0,311.2698274734073,250.8736671963683,-0.025667339715921146,0.031747305590413166
6649.0,311.2441585075924,250.90541319159618,-0.02567059191393648,0.03174468486534992
6650.0,311.2184862897127,250.93715656593247,-0.025673843845418553,0.03174206380724731
6651.0,311.1928108200348,250.96889731904415,-0.025677095510333384,0.031739442416132135
6652.0,311.16713209882533,251.00063545059822,-0.025680346908647008,0.03173682069203119
6653.0,311.14145012635083,251.03237096026172,-0.025683598040325457,0.03173419863497127
6654.0,311.115764902878,251.0641038477017,-0.025686848905334764,0.03173157624497918
6655.0,311.0900764286735,251.0958341125852,-0.02569009950364097,0.03172895352208173
6656.0,311.0643847040041,251.1275617545794,-0.025693349835210114,0.03172633046630573
6657.0,311.0386897291365,251.1592867733514,-0.025696599900008242,0.03172370707767799
6658.0,311.0129915043375,251.19100916856834,-0.025699849698001397,0.03172108335622534
6659.0,310.9872900298739,251.22272893989745,-0.02570309922915563,0.03171845930197458
6660.0,310.96158530601264,251.2544460870059,-0.02570634849343699,0.03171583491495255
6661.0,310.9358773330205,251.28616060956097,-0.025709597490811534,0.031713210195186074
6662.0,310.9101661111645,251.3178725072299,-0.025712846221245318,0.03171058514270198
6663.0,310.8844516407115,251.34958177968002,-0.025716094684704403,0.03170795975752711
6664.0,310.8587339219286,251.38128842657864,-0.02571934288115485,0.031705334039688296
6665.0,310.8330129550827,251.4129924475931,-0.02572259081056272,0.03170270798921238
6666.0,310.807288740441,251.44469384239076,-0.02572583847289409,0.03170008160612621
6667.0,310.7815612782705,251.47639261063907,-0.025729085868115023,0.03169745489045663
6668.0,310.75583056883835,251.50808875200542,-0.025732332996191595,0.0316948278422305
6669.0,310.7300966124117,251.53978226615726,-0.02573557985708988,0.03169220046147467
6670.0,310.7043594092578,251.5714731527621,-0.025738826450775958,0.031689572748215995
6671.0,310.6786189596438,251.60316141148746,-0.025742072777215907,0.031686944702481346
6672.0,310.652875263837,251.63484704200084,-0.025745318836375816,0.031684316324297586
6673.0,310.62712832210474,251.66653004396983,-0.025748564628221768,0.031681687613691584
6674.0,310.60137813471425,251.69821041706203,-0.025751810152719854,0.03167905857069022
6675.0,310.57562470193295,251.72988816094502,-0.025755055409836164,0.03167642919532036
6676.0,310.5498680240283,251.76156327528648,-0.025758300399536794,0.03167379948760889
6677.0,310.52410810126764,251.79323575975408,-0.02576154512178784,0.0316711694475827
6678.0,310.4983449339185,251.8249056140155,-0.025764789576555407,0.03166853907526866
6679.0,310.4725785222483,251.8565728377385,-0.025768033763805594,0.03166590837069368
6680.0,310.44680886652463,251.88823743059078,-0.025771277683504505,0.03166327733388463
6681.0,310.4210359670151,251.91989939224015,-0.02577452133561825,0.03166064596486843
6682.0,310.3952598239872,251.95155872235443,-0.02577776472011294,0.03165801426367197
6683.0,310.36948043770866,251.98321542060143,-0.025781007836954688,0.03165538223032216
6684.0,310.34369780844713,252.01486948664902,-0.02578425068610961,0.031652749864845904
6685.0,310.3179119364703,252.04652092016508,-0.02578749326754383,0.03165011716727011
6686.0,310.29212282204594,252.07816972081753,-0.02579073558122346,0.03164748413762171
6687.0,310.2663304654418,252.1098158882743,-0.025793977627114634,0.0316448507759276
6688.0,310.24053486692566,252.14145942220338,-0.025797219405183473,0.031642217082214714
6689.0,310.21473602676537,252.17310032227275,-0.02580046091539611,0.031639583056509976
6690.0,310.1889339452288,252.20473858815043,-0.025803702157718676,0.03163694869884032
6691.0,310.1631286225839,252.23637421950448,-0.025806943132117306,0.03163431400923267
6692.0,310.13732005909856,252.26800721600296,-0.025810183838558137,0.031631678987713956
6693.0,310.11150825504075,252.29963757731397,-0.02581342427700731,0.03162904363431113
6694.0,310.0856932106785,252.33126530310565,-0.025816664447430974,0.031626407949051125
6695.0,310.0598749262799,252.36289039304617,-0.025819904349795267,0.0316237719319609
6696.0,310.034053402113,252.39451284680368,-0.025823143984066342,0.031621135583067395
6697.0,310.00822863844587,252.4261326640464,-0.02582638335021035,0.03161849890239757
6698.0,309.9824006355467,252.4577498444426,-0.025829622448193448,0.03161586188997837
6699.0,309.9565693936836,252.4893643876605,-0.025832861277981786,0.03161322454583677
6700.0,309.9307349131248,252.5209762933684,-0.025836099839541528,0.03161058686999972
6701.0,309.90489719413864,252.55258556123465,-0.025839338132838834,0.0316079488624942
6702.0,309.8790562369933,252.58419219092758,-0.025842576157839872,0.03160531052334717
6703.0,309.8532120419571,252.61579618211556,-0.02584581391451081,0.031602671852585605
6704.0,309.8273646092984,252.64739753446696,-0.025849051402817815,0.031600032850236486
6705.0,309.80151393928566,252.67899624765025,-0.025852288622727062,0.031597393516326795
6706.0,309.7756600321872,252.71059232133385,-0.025855525574204726,0.03159475385088351
6707.0,309.7498028882715,252.74218575518626,-0.025858762257216988,0.03159211385393363
6708.0,309.72394250780707,252.773776548876,-0.025861998671730026,0.03158947352550414
6709.0,309.6980788910623,252.80536470207156,-0.025865234817710026,0.031586832865622035
6710.0,309.67221203830593,252.83695021444152,-0.025868470695123172,0.03158419187431431
6711.0,309.6463419498064,252.86853308565446,-0.025871706303935656,0.031581550551607974
6712.0,309.6204686258324,252.90011331537903,-0.025874941644113667,0.031578908897530025
6713.0,309.5945920666525,252.93169090328385,-0.025878176715623404,0.03157626691210748
6714.0,309.5687122725355,252.96326584903758,-0.025881411518431062,0.03157362459536734
6715.0,309.54282924375,252.99483815230894,-0.025884646052502843,0.03157098194733663
6716.0,309.51694298056486,253.02640781276662,-0.025887880317804948,0.03156833896804237
6717.0,309.49105348324883,253.0579748300794,-0.025891114314303583,0.03156569565751158
6718.0,309.4651607520707,253.08953920391602,-0.025894348041964957,0.03156305201577128
6719.0,309.43926478729935,253.12110093394534,-0.02589758150075528,0.031560408042848515
6720.0,309.41336558920364,253.15266001983616,-0.025900814690640768,0.031557763738770304
6721.0,309.3874631580525,253.18421646125734,-0.025904047611587638,0.03155511910356369
6722.0,309.36155749411495,253.21577025787775,-0.025907280263562107,0.03155247413725571
6723.0,309.3356485976599,253.24732140936632,-0.0259105126465304,0.03154982883987341
6724.0,309.3097364689564,253.278869915392,-0.025913744760458733,0.031547183211443834
6725.0,309.2838211082735,253.3104157756237,-0.025916976605313342,0.031544537251994034
6726.0,309.25790251588035,253.34195898973047,-0.025920208181060455,0.03154189096155107
6727.0,309.23198069204597,253.3734995573813,-0.025923439487666303,0.03153924434014199
6728.0,309.2060556370396,253.40503747824528,-0.025926670525097124,0.031536597387793866
6729.0,309.18012735113035,253.43657275199143,-0.025929901293319155,0.031533950104533755
6730.0,309.15419583458754,253.4681053782889,-0.025933131792298638,0.03153130249038872
6731.0,309.1282610876804,253.49963535680678,-0.025936362022001815,0.03152865454538584
6732.0,309.10232311067824,253.53116268721425,-0.02593959198239493,0.03152600626955218
6733.0,309.07638190385035,253.56268736918048,-0.02594282167344424,0.031523357662914836
6734.0,309.05043746746605,253.5942094023747,-0.02594605109511599,0.031520708725500876
6735.0,309.0244898017948,253.6257287864661,-0.025949280247376433,0.03151805945733739
6736.0,308.998538907106,253.657245521124,-0.02595250913019183,0.03151540985845147
6737.0,308.97258478366916,253.68875960601767,-0.025955737743528443,0.031512759928870204
6738.0,308.9466274317537,253.7202710408164,-0.02595896608735253,0.03151010966862068
6739.0,308.9206668516292,253.7517798251896,-0.025962194161630363,0.03150745907773001
6740.0,308.89470304356524,253.78328595880657,-0.025965421966328204,0.03150480815622529
6741.0,308.8687360078314,253.81478944133676,-0.025968649501412325,0.03150215690413363
6742.0,308.84276574469726,253.84629027244955,-0.025971876766849,0.03149950532148214
6743.0,308.8167922544325,253.87778845181444,-0.025975103762604507,0.03149685340829792
6744.0,308.7908155373069,253.9092839791009,-0.025978330488645122,0.031494201164608104
6745.0,308.76483559359013,253.94077685397843,-0.025981556944937128,0.0314915485904398
6746.0,308.7388524235519,253.97226707611657,-0.02598478313144681,0.03148889568582014
6747.0,308.7128660274621,254.00375464518487,-0.025988009048140456,0.03148624245077625
6748.0,308.6868764055905,254.03523956085292,-0.025991234694984357,0.03148358888533525
6749.0,308.66088355820705,254.06672182279036,-0.0259944600719448,0.031480934989524284
6750.0,308.6348874855816,254.0982014306668,-0.025997685178988088,0.03147828076337048
6751.0,308.60888818798406,254.12967838415193,-0.02600091001608051,0.03147562620690099
6752.0,308.58288566568444,254.16115268291546,-0.026004134583188374,0.03147297132014295
6753.0,308.5568799189527,254.19262432662708,-0.02600735888027798,0.031470316103123515
6754.0,308.5308709480589,254.22409331495658,-0.026010582907315637,0.03146766055586983
6755.0,308.50485875327314,254.2555596475737,-0.02601380666426765,0.031465004678409056
6756.0,308.4788433348655,254.2870233241483,-0.026017030151100337,0.03146234847076834
6757.0,308.45282469310604,254.31848434435017,-0.026020253367780008,0.031459691932974855
6758.0,308.426802828265,254.34994270784918,-0.02602347631427298,0.03145703506505576
6759.0,308.4007777406126,254.3813984143152,-0.026026698990545574,0.031454377867038225
6760.0,308.37474943041906,254.4128514634182,-0.026029921396564112,0.03145172033894942
6761.0,308.34871789795466,254.4443018548281,-0.026033143532294918,0.031449062480816525
6762.0,308.32268314348966,254.47574958821485,-0.026036365397704323,0.031446404292666714
6763.0,308.2966451672944,254.50719466324844,-0.026039586992758657,0.031443745774527174
6764.0,308.2706039696393,254.5386370795989,-0.02604280831742425,0.03144108692642509
